PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
51763,759,15258,0,13,3931,139962595169736,139962595219433,550,
51551,759,15258,0,13,3931,139962595169736,139962595219433,550,
51562,759,15258,0,13,3931,139962595169736,139962595219433,550,
51557,759,15258,0,13,3931,139962595169736,139962595219433,550,
51556,759,15258,0,13,3931,139962595169736,139962595219433,550,
51533,759,15258,0,13,3931,139962595169736,139962595219433,550,
51556,759,15258,0,13,3931,139962595169736,139962595219433,550,
51609,759,15258,0,13,3931,139962595169736,139962595219433,550,
51558,759,15258,0,13,3931,139962595169736,139962595219433,550,
51587,759,15258,0,13,3931,139962595169736,139962595219433,550,
51524,759,15258,0,13,3931,139962595169736,139962595219433,550,
51562,759,15258,0,13,3931,139962595169736,139962595219433,550,
51460,759,15258,0,13,3931,139962595169736,139962595219433,550,
51567,759,15258,0,13,3931,139962595169736,139962595219433,550,
51456,759,15258,0,13,3931,139962595169736,139962595219433,550,
51565,759,15258,0,13,3931,139962595169736,139962595219433,550,
51432,759,15258,0,13,3931,139962595169736,139962595219433,550,
51572,759,15258,0,13,3931,139962595169736,139962595219433,550,
51540,759,15258,0,13,3931,139962595169736,139962595219433,550,
51597,759,15258,0,13,3931,139962595169736,139962595219433,550,
51473,759,15258,0,13,3931,139962595169736,139962595219433,550,
51574,759,15258,0,13,3931,139962595169736,139962595219433,550,
51385,759,15258,0,13,3931,139962595169736,139962595219433,550,
51563,759,15258,0,13,3931,139962595169736,139962595219433,550,
51503,759,15258,0,13,3931,139962595169736,139962595219433,550,
51626,759,15258,0,13,3931,139962595169736,139962595219433,550,
51538,759,15258,0,13,3931,139962595169736,139962595219433,550,
51576,759,15258,0,13,3931,139962595169736,139962595219433,550,
51579,759,15258,0,13,3931,139962595169736,139962595219433,550,
51623,759,15258,0,13,3931,139962595169736,139962595219433,550,
51534,759,15258,0,13,3931,139962595169736,139962595219433,550,
51748,759,15258,0,13,3931,139962595169736,139962595219433,550,
51484,759,15258,0,13,3931,139962595169736,139962595219433,550,
51520,759,15258,0,13,3931,139962595169736,139962595219433,550,
51563,759,15258,0,13,3931,139962595169736,139962595219433,550,
51481,759,15258,0,13,3931,139962595169736,139962595219433,550,
51711,759,15258,0,13,3931,139962595169736,139962595219433,550,
51525,759,15258,0,13,3931,139962595169736,139962595219433,550,
51527,759,15258,0,13,3931,139962595169736,139962595219433,550,
51545,759,15258,0,13,3931,139962595169736,139962595219433,550,
51501,759,15258,0,13,3931,139962595169736,139962595219433,550,
51596,759,15258,0,13,3931,139962595169736,139962595219433,550,
51569,759,15258,0,13,3931,139962595169736,139962595219433,550,
67039,760,21900,0,14,5889,139962595169736,139962595219433,550,
51573,759,15258,0,13,3931,139962595169736,139962595219433,550,
51538,759,15258,0,13,3931,139962595169736,139962595219433,550,
51394,759,15258,0,13,3931,139962595169736,139962595219433,550,
51506,759,15258,0,13,3931,139962595169736,139962595219433,550,
51620,759,15258,0,13,3931,139962595169736,139962595219433,550,
51595,759,15258,0,13,3931,139962595169736,139962595219433,550,
51552,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51557,759,15258,0,13,3931,139962595169736,139962595219433,550,
51557,759,15258,0,13,3931,139962595169736,139962595219433,550,
51491,759,15258,0,13,3931,139962595169736,139962595219433,550,
51544,759,15258,0,13,3931,139962595169736,139962595219433,550,
51609,759,15258,0,13,3931,139962595169736,139962595219433,550,
51497,759,15258,0,13,3931,139962595169736,139962595219433,550,
51551,759,15258,0,13,3931,139962595169736,139962595219433,550,
51619,759,15258,0,13,3931,139962595169736,139962595219433,550,
51463,759,15258,0,13,3931,139962595169736,139962595219433,550,
51598,759,15258,0,13,3931,139962595169736,139962595219433,550,
51575,759,15258,0,13,3931,139962595169736,139962595219433,550,
51588,759,15258,0,13,3931,139962595169736,139962595219433,550,
51573,759,15258,0,13,3931,139962595169736,139962595219433,550,
51534,759,15258,0,13,3931,139962595169736,139962595219433,550,
51605,759,15258,0,13,3931,139962595169736,139962595219433,550,
51569,759,15258,0,13,3931,139962595169736,139962595219433,550,
51516,759,15258,0,13,3931,139962595169736,139962595219433,550,
51492,759,15258,0,13,3931,139962595169736,139962595219433,550,
51514,759,15258,0,13,3931,139962595169736,139962595219433,550,
51522,759,15258,0,13,3931,139962595169736,139962595219433,550,
51586,759,15258,0,13,3931,139962595169736,139962595219433,550,
51619,759,15258,0,13,3931,139962595169736,139962595219433,550,
51524,759,15258,0,13,3931,139962595169736,139962595219433,550,
51587,759,15258,0,13,3931,139962595169736,139962595219433,550,
51628,759,15258,0,13,3931,139962595169736,139962595219433,550,
51500,759,15258,0,13,3931,139962595169736,139962595219433,550,
51692,759,15258,0,13,3931,139962595169736,139962595219433,550,
51553,759,15258,0,13,3931,139962595169736,139962595219433,550,
51516,759,15258,0,13,3931,139962595169736,139962595219433,550,
51558,759,15258,0,13,3931,139962595169736,139962595219433,550,
51531,759,15258,0,13,3931,139962595169736,139962595219433,550,
51584,759,15258,0,13,3931,139962595169736,139962595219433,550,
51460,759,15258,0,13,3931,139962595169736,139962595219433,550,
51437,759,15258,0,13,3931,139962595169736,139962595219433,550,
51512,759,15258,0,13,3931,139962595169736,139962595219433,550,
51507,759,15258,0,13,3931,139962595169736,139962595219433,550,
51593,759,15258,0,13,3931,139962595169736,139962595219433,550,
51479,759,15258,0,13,3931,139962595169736,139962595219433,550,
