PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
258389,399487,15258,0,13,52232,140274763990472,140274764040169,550,
267680,394142,19841,0,14,52929,140274763990472,140274764040169,550,
255906,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258530,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256065,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255937,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256126,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258684,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256171,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255932,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258468,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258639,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256149,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256087,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256081,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256121,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256065,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255977,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255986,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258567,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256454,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258556,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258670,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258404,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255888,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256018,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255931,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258343,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258631,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256052,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258583,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255854,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256073,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255967,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255840,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255782,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258287,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256190,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258566,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258706,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258369,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258802,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256322,394141,15258,0,13,51612,140274763990472,140274764040169,550,
253304,388525,15258,0,13,50996,140274763990472,140274764040169,550,
255909,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258568,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258667,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256342,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258525,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256114,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256255,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258306,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256062,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256027,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255871,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255918,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258551,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258551,399487,15258,0,13,52232,140274763990472,140274764040169,550,
267882,399487,19267,0,13,53435,140274763990472,140274764040169,550,
258466,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256146,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255778,394141,15258,0,13,51612,140274763990472,140274764040169,550,
270652,394142,19940,0,14,53006,140274763990472,140274764040169,550,
255919,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258524,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258506,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258541,399487,15258,0,13,52232,140274763990472,140274764040169,550,
253544,388525,15258,0,13,50996,140274763990472,140274764040169,550,
258515,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255945,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258522,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258682,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255899,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256120,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258402,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258546,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258823,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258251,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256071,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256236,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255847,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258411,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256121,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256372,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256302,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258686,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258389,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256055,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255911,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255842,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256052,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258397,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255984,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255860,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256069,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258782,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255997,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255881,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258635,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256147,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256492,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256165,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258455,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258413,399487,15258,0,13,52232,140274763990472,140274764040169,550,
262374,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255962,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256077,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255868,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256158,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258491,399487,15258,0,13,52232,140274763990472,140274764040169,550,
255970,394141,15258,0,13,51612,140274763990472,140274764040169,550,
255923,394141,15258,0,13,51612,140274763990472,140274764040169,550,
253171,388525,15258,0,13,50996,140274763990472,140274764040169,550,
255912,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258389,399487,15258,0,13,52232,140274763990472,140274764040169,550,
256220,394141,15258,0,13,51612,140274763990472,140274764040169,550,
256590,394141,15258,0,13,51612,140274763990472,140274764040169,550,
258548,399487,15258,0,13,52232,140274763990472,140274764040169,550,
258551,399487,15258,0,13,52232,140274763990472,140274764040169,550,
271540,399487,19259,0,13,53432,140274763990472,140274764040169,550,
