PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
51466,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51508,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51526,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51524,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51565,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51517,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51602,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51534,1057,15258,0,13,4003,140274763990472,140274764040169,550,
60584,1057,19184,0,13,5179,140274763990472,140274764040169,550,
51449,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51502,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51506,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51552,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51498,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51552,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51718,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51502,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51448,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51654,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51587,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51550,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51657,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51627,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51623,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51521,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51519,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51418,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51544,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51410,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51496,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51627,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51463,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51438,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51474,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51631,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51498,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51513,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51572,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51490,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51577,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51538,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51639,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51503,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51535,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51549,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51760,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51443,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51616,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51478,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51730,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51453,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51546,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51553,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51482,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51567,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51424,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51605,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51476,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51692,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51558,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51570,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51435,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51631,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51571,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51484,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51604,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51450,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51489,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51530,1057,15258,0,13,5204,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51523,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51535,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51461,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51718,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51460,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51461,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51604,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51585,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51469,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51545,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51629,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51479,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51478,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51495,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51542,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51510,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51516,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51539,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51519,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51626,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51560,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51538,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51574,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51468,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51504,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51456,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51483,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51541,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51529,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51501,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51472,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51431,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51446,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51419,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51565,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51604,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51554,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51484,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51502,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51458,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51520,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51466,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51465,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51443,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51539,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51504,1057,15258,0,13,4003,140274763990472,140274764040169,550,
51480,1057,15258,0,13,4003,140274763990472,140274764040169,550,
