PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
57855,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58088,20884,15258,0,13,7178,139962595169736,139962595219433,550,
58110,20977,15258,0,13,7199,139962595169736,139962595219433,550,
57772,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58066,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57982,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57754,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58050,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58115,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57932,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57992,20884,15258,0,13,7178,139962595169736,139962595219433,550,
58047,20995,15258,0,13,7200,139962595169736,139962595219433,550,
58005,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57855,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57667,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57587,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57981,20884,15258,0,13,7178,139962595169736,139962595219433,550,
58082,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58009,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57939,20873,15258,0,13,7177,139962595169736,139962595219433,550,
57888,20618,15258,0,13,7132,139962595169736,139962595219433,550,
57946,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58317,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57887,20629,15258,0,13,7133,139962595169736,139962595219433,550,
58155,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57955,20977,15258,0,13,7199,139962595169736,139962595219433,550,
57777,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58086,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57727,20635,15258,0,13,7134,139962595169736,139962595219433,550,
57918,20884,15258,0,13,7178,139962595169736,139962595219433,550,
69235,20999,19241,0,13,7200,139962595169736,139962595219433,550,
57935,20288,15258,0,13,7071,139962595169736,139962595219433,550,
57763,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57745,20626,15258,0,13,7133,139962595169736,139962595219433,550,
57939,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58054,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57747,20624,15258,0,13,7133,139962595169736,139962595219433,550,
58018,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58034,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57819,20618,15258,0,13,7132,139962595169736,139962595219433,550,
58004,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57732,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57717,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58221,20873,15258,0,13,7177,139962595169736,139962595219433,550,
57922,20884,15258,0,13,7178,139962595169736,139962595219433,550,
58030,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57752,20635,15258,0,13,7134,139962595169736,139962595219433,550,
58033,20964,15258,0,13,7197,139962595169736,139962595219433,550,
58026,20602,15258,0,13,7131,139962595169736,139962595219433,550,
58036,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57920,20984,15258,0,13,7199,139962595169736,139962595219433,550,
57974,20884,15258,0,13,7178,139962595169736,139962595219433,550,
58020,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57991,20984,15258,0,13,7199,139962595169736,139962595219433,550,
58293,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58014,20626,15258,0,13,7133,139962595169736,139962595219433,550,
57890,20629,15258,0,13,7133,139962595169736,139962595219433,550,
57873,20615,15258,0,13,7132,139962595169736,139962595219433,550,
58056,20884,15258,0,13,7178,139962595169736,139962595219433,550,
58052,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57777,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58200,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58268,20876,15258,0,13,7177,139962595169736,139962595219433,550,
58057,20995,15258,0,13,7200,139962595169736,139962595219433,550,
57850,20613,15258,0,13,7132,139962595169736,139962595219433,550,
57866,20635,15258,0,13,7134,139962595169736,139962595219433,550,
57723,20629,15258,0,13,7133,139962595169736,139962595219433,550,
57816,20629,15258,0,13,7133,139962595169736,139962595219433,550,
57755,20635,15258,0,13,7134,139962595169736,139962595219433,550,
58150,20873,15258,0,13,7177,139962595169736,139962595219433,550,
58194,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58046,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58040,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57816,20624,15258,0,13,7133,139962595169736,139962595219433,550,
58090,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57927,20626,15258,0,13,7133,139962595169736,139962595219433,550,
57946,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58137,20968,15258,0,13,7198,139962595169736,139962595219433,550,
58121,20995,15258,0,13,7200,139962595169736,139962595219433,550,
58005,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57812,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57826,20624,15258,0,13,7133,139962595169736,139962595219433,550,
57840,20613,15258,0,13,7132,139962595169736,139962595219433,550,
58045,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57806,20626,15258,0,13,7133,139962595169736,139962595219433,550,
58082,20884,15258,0,13,7178,139962595169736,139962595219433,550,
67268,20884,19242,0,13,7178,139962595169736,139962595219433,550,
57900,20999,15258,0,13,7200,139962595169736,139962595219433,550,
58165,20995,15258,0,13,7200,139962595169736,139962595219433,550,
58043,20288,15258,0,13,7071,139962595169736,139962595219433,550,
57978,20629,15258,0,13,7133,139962595169736,139962595219433,550,
58223,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58354,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58183,20977,15258,0,13,7198,139962595169736,139962595219433,550,
58061,20895,15258,0,13,7179,139962595169736,139962595219433,550,
58069,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57875,20618,15258,0,13,7132,139962595169736,139962595219433,550,
57983,20279,15258,0,13,7070,139962595169736,139962595219433,550,
57819,20626,15258,0,13,7133,139962595169736,139962595219433,550,
58009,20999,15258,0,13,7200,139962595169736,139962595219433,550,
57923,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57831,20626,15258,0,13,7133,139962595169736,139962595219433,550,
58154,20884,15258,0,13,7178,139962595169736,139962595219433,550,
58183,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57962,20895,15258,0,13,7179,139962595169736,139962595219433,550,
57838,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58133,20975,15258,0,13,7198,139962595169736,139962595219433,550,
57877,20986,15258,0,13,7199,139962595169736,139962595219433,550,
58167,20975,15258,0,13,7198,139962595169736,139962595219433,550,
58227,20873,15258,0,13,7177,139962595169736,139962595219433,550,
57898,20637,15258,0,13,7134,139962595169736,139962595219433,550,
57905,20626,15258,0,13,7133,139962595169736,139962595219433,550,
57846,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58081,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57992,20626,15258,0,13,7133,139962595169736,139962595219433,550,
57781,20626,15258,0,13,7133,139962595169736,139962595219433,550,
57854,20626,15258,0,13,7133,139962595169736,139962595219433,550,
58105,20884,15258,0,13,7178,139962595169736,139962595219433,550,
57904,20637,15258,0,13,7134,139962595169736,139962595219433,550,
58133,20895,15258,0,13,7179,139962595169736,139962595219433,550,
