PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
66634,47777,15258,0,13,12718,140274763990472,140274764040169,550,
66812,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66785,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66694,47781,15258,0,13,12718,140274763990472,140274764040169,550,
66723,47698,15258,0,13,12688,140274763990472,140274764040169,550,
74910,47705,19276,0,13,12688,140274763990472,140274764040169,550,
66591,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66557,47752,15258,0,13,12717,140274763990472,140274764040169,550,
66653,47703,15258,0,13,12687,140274763990472,140274764040169,550,
66591,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66535,47777,15258,0,13,12718,140274763990472,140274764040169,550,
66568,47756,15258,0,13,12718,140274763990472,140274764040169,550,
66742,47430,15258,0,13,12635,140274763990472,140274764040169,550,
67056,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66701,47423,15258,0,13,12635,140274763990472,140274764040169,550,
66750,47687,15258,0,13,12686,140274763990472,140274764040169,550,
66739,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66917,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66567,47687,15258,0,13,12686,140274763990472,140274764040169,550,
66913,47788,15258,0,13,12719,140274763990472,140274764040169,550,
66595,47680,15258,0,13,12686,140274763990472,140274764040169,550,
66832,47755,15258,0,13,12716,140274763990472,140274764040169,550,
66809,47778,15258,0,13,12719,140274763990472,140274764040169,550,
66946,47763,15258,0,13,12718,140274763990472,140274764040169,550,
66838,47397,15258,0,13,12632,140274763990472,140274764040169,550,
66987,47672,15258,0,13,12685,140274763990472,140274764040169,550,
66367,47430,15258,0,13,12635,140274763990472,140274764040169,550,
66734,47788,15258,0,13,12719,140274763990472,140274764040169,550,
66536,47752,15258,0,13,12717,140274763990472,140274764040169,550,
66291,47430,15258,0,13,12635,140274763990472,140274764040169,550,
66928,47766,15258,0,13,12717,140274763990472,140274764040169,550,
67303,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66935,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66359,47423,15258,0,13,12635,140274763990472,140274764040169,550,
66585,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66903,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66387,47788,15258,0,13,12719,140274763990472,140274764040169,550,
66823,47694,15258,0,13,12686,140274763990472,140274764040169,550,
66669,47774,15258,0,13,12719,140274763990472,140274764040169,550,
66901,47777,15258,0,13,12718,140274763990472,140274764040169,550,
66711,47788,15258,0,13,12719,140274763990472,140274764040169,550,
66692,47766,15258,0,13,12717,140274763990472,140274764040169,550,
67016,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66826,47355,15258,0,13,12607,140274763990472,140274764040169,550,
66345,47430,15258,0,13,12635,140274763990472,140274764040169,550,
66656,47781,15258,0,13,12718,140274763990472,140274764040169,550,
66720,47770,15258,0,13,12718,140274763990472,140274764040169,550,
67023,47676,15258,0,13,12685,140274763990472,140274764040169,550,
66876,47752,15258,0,13,12717,140274763990472,140274764040169,550,
67276,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66638,47407,15258,0,13,12634,140274763990472,140274764040169,550,
66639,47763,15258,0,13,12718,140274763990472,140274764040169,550,
66806,47665,15258,0,13,12684,140274763990472,140274764040169,550,
66591,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66429,47412,15258,0,13,12633,140274763990472,140274764040169,550,
66896,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66760,47741,15258,0,13,12716,140274763990472,140274764040169,550,
66834,47763,15258,0,13,12717,140274763990472,140274764040169,550,
66822,47785,15258,0,13,12719,140274763990472,140274764040169,550,
66829,47788,15258,0,13,12719,140274763990472,140274764040169,550,
66617,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66724,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66758,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66686,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66682,47774,15258,0,13,12719,140274763990472,140274764040169,550,
66915,47781,15258,0,13,12719,140274763990472,140274764040169,550,
75370,47788,19251,0,13,13918,140274763990472,140274764040169,550,
66951,47359,15258,0,13,12608,140274763990472,140274764040169,550,
66842,47770,15258,0,13,12717,140274763990472,140274764040169,550,
66737,47410,15258,0,13,12634,140274763990472,140274764040169,550,
66988,47777,15258,0,13,12718,140274763990472,140274764040169,550,
66906,47773,15258,0,13,12717,140274763990472,140274764040169,550,
67068,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66700,47703,15258,0,13,12687,140274763990472,140274764040169,550,
66512,47788,15258,0,13,12719,140274763990472,140274764040169,550,
66859,47752,15258,0,13,12717,140274763990472,140274764040169,550,
66921,47767,15258,0,13,12718,140274763990472,140274764040169,550,
66620,47778,15258,0,13,12719,140274763990472,140274764040169,550,
66794,47687,15258,0,13,12686,140274763990472,140274764040169,550,
67147,47689,15258,0,13,12687,140274763990472,140274764040169,550,
66643,47703,15258,0,13,12687,140274763990472,140274764040169,550,
67257,47766,15258,0,13,12717,140274763990472,140274764040169,550,
66616,47415,15258,0,13,12634,140274763990472,140274764040169,550,
67076,47422,15258,0,13,12634,140274763990472,140274764040169,550,
67056,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66723,47752,15258,0,13,12717,140274763990472,140274764040169,550,
67004,47770,15258,0,13,12718,140274763990472,140274764040169,550,
67015,47678,15258,0,13,12686,140274763990472,140274764040169,550,
66534,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66657,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66507,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66623,47777,15258,0,13,12718,140274763990472,140274764040169,550,
66745,47689,15258,0,13,12687,140274763990472,140274764040169,550,
66399,47423,15258,0,13,12635,140274763990472,140274764040169,550,
66523,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66680,47777,15258,0,13,12718,140274763990472,140274764040169,550,
66719,47703,15258,0,13,12687,140274763990472,140274764040169,550,
66790,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66541,47792,15258,0,13,12719,140274763990472,140274764040169,550,
66582,47703,15258,0,13,12687,140274763990472,140274764040169,550,
66631,47415,15258,0,13,12634,140274763990472,140274764040169,550,
66598,47696,15258,0,13,12687,140274763990472,140274764040169,550,
66645,47763,15258,0,13,12718,140274763990472,140274764040169,550,
66974,47759,15258,0,13,12717,140274763990472,140274764040169,550,
66692,47784,15258,0,13,12718,140274763990472,140274764040169,550,
66669,47689,15258,0,13,12687,140274763990472,140274764040169,550,
66525,47694,15258,0,13,12686,140274763990472,140274764040169,550,
66804,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66690,47694,15258,0,13,12686,140274763990472,140274764040169,550,
67042,47788,15258,0,13,12719,140274763990472,140274764040169,550,
66966,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66874,47703,15258,0,13,12687,140274763990472,140274764040169,550,
66789,47352,15258,0,13,12608,140274763990472,140274764040169,550,
66636,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66539,47767,15258,0,13,12719,140274763990472,140274764040169,550,
66936,47705,15258,0,13,12688,140274763990472,140274764040169,550,
66686,47698,15258,0,13,12688,140274763990472,140274764040169,550,
66942,47741,15258,0,13,12716,140274763990472,140274764040169,550,
66878,47748,15258,0,13,12716,140274763990472,140274764040169,550,
66890,47788,15258,0,13,12719,140274763990472,140274764040169,550,
