PERF_COUNT_HW_CPU_CYCLES,PERF_COUNT_HW_USER_INSTRUCTIONS,PERF_COUNT_HW_KERNEL_INSTRUCTIONS,PERF_COUNT_SW_PAGE_FAULTS,PERF_COUNT_HW_CACHE_DTLB_MISS,PERF_COUNT_HW_CACHE_L1D_ACCESS,PERF_COUNT_HW_CACHE_L1D_MISS,PERF_COUNT_HW_CACHE_L3_ACCESS,PERF_COUNT_HW_CACHE_L3_MISS,
101897,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101882,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103261,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101834,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101851,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101915,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101714,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101842,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101983,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101923,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101927,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103186,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101865,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101890,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101938,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101981,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101907,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101988,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102047,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101922,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101794,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101953,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101928,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101935,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101876,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103297,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101886,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101929,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101875,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101786,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103190,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101129,97037,15258,0,13,15576,139962595169736,139962595219433,550,
101868,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101794,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101731,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102039,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101948,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101954,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101811,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101797,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101694,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101958,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101776,99231,15258,0,13,15884,139962595169736,139962595219433,550,
111220,99231,19250,0,13,17081,139962595169736,139962595219433,550,
101897,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101903,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101965,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103056,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101899,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101865,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103299,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101843,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101938,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103381,102073,15258,0,13,16196,139962595169736,139962595219433,550,
102047,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101889,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102069,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101919,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101938,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101864,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102003,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101911,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101886,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103385,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101909,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102035,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101908,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101841,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101916,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101878,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101926,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101753,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101906,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101989,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101977,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102087,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101972,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103485,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103547,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101822,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101954,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101762,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102033,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101988,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101820,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101932,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101893,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103278,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103397,102073,15258,0,13,16196,139962595169736,139962595219433,550,
100822,97037,15258,0,13,15576,139962595169736,139962595219433,550,
101886,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101920,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102039,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103174,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101969,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101962,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101901,99231,15258,0,13,15884,139962595169736,139962595219433,550,
100754,97037,15258,0,13,15576,139962595169736,139962595219433,550,
101838,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103358,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101890,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101861,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101852,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101923,99231,15258,0,13,15884,139962595169736,139962595219433,550,
102013,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101896,99231,15258,0,13,15884,139962595169736,139962595219433,550,
103194,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103403,102073,15258,0,13,16196,139962595169736,139962595219433,550,
103238,102073,15258,0,13,16196,139962595169736,139962595219433,550,
101951,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101867,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101951,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101993,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101945,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101939,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101820,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101909,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101891,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101949,99231,15258,0,13,15884,139962595169736,139962595219433,550,
101948,99231,15258,0,13,15884,139962595169736,139962595219433,550,
